CODI,PATH,PRESENCE,ERROR
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug8.png,1,0.001759035512804985
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug4.png,1,0.00652286596596241
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00485.png,0,0.0012010312639176846
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00835.png,0,0.004071260802447796
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug7.png,1,0.01145152561366558
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug4.png,1,0.0011465665884315968
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/01034.png,0,0.0037672275211662054
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug5.png,1,0.008400019258260727
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00583.png,0,0.0008044514688663185
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug7.png,1,0.008691515773534775
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/01085.png,0,0.0027272559236735106
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175.png,1,0.0024319449439644814
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231.png,1,0.0020543416030704975
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00731.png,0,0.0019525423413142562
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug6.png,1,0.001940923510119319
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug2.png,1,0.002272979123517871
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00168_Aug3.png,1,0.007755347993224859
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug2.png,1,0.009698405861854553
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug3.png,1,0.0033394459169358015
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug3.png,1,0.010183262638747692
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug5.png,1,0.003752788295969367
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug2.png,1,0.0014211153611540794
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00436.png,0,0.0010089463321492076
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154.png,1,0.008248908445239067
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug5.png,1,0.0108207818120718
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug1.png,1,0.00922563299536705
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00231_Aug6.png,1,0.001072953105904162
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00175_Aug4.png,1,0.0021552264224737883
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug1.png,1,0.0019096651813015342
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug4.png,1,0.0023905844427645206
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00846_Aug6.png,1,0.0025987436529248953
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/00154_Aug4.png,1,0.01095949299633503
B22-302,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-302_0/01043.png,0,0.004294251557439566
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug4.png,1,0.004796645604074001
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug8.png,1,0.0054165455512702465
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug7.png,1,0.005059448536485434
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug5.png,1,0.00480640260502696
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01547.png,0,0.0007626453298144042
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340_Aug8.png,1,0.0011743496870622039
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338_Aug7.png,1,0.0011417742352932692
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340_Aug3.png,1,0.001531775458715856
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug1.png,1,0.004338384605944157
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291_Aug7.png,1,0.0008917277446016669
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338_Aug1.png,1,0.0010115624172613025
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340_Aug4.png,1,0.001364631811156869
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/02336.png,0,0.0009080019663088024
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340_Aug5.png,1,0.0016514805611222982
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01852.png,0,0.0008323680376634002
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338_Aug8.png,1,0.000943761900998652
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291_Aug4.png,1,0.0006809525075368583
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340.png,1,0.0014430185547098517
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338_Aug3.png,1,0.0010155647760257125
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340_Aug2.png,1,0.0013581092935055494
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug3.png,1,0.004761437885463238
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338_Aug6.png,1,0.0008523968863300979
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338.png,1,0.0009531070245429873
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/02831.png,0,0.001397006562910974
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/02771.png,0,0.0013419657479971647
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/02888.png,0,0.0009026789921335876
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338_Aug5.png,1,0.0010974297765642405
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340_Aug1.png,1,0.0014946004375815392
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291_Aug1.png,1,0.0008179630967788398
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/00182.png,0,0.001225912943482399
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/00649.png,0,0.0008083506254479289
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291_Aug6.png,1,0.0006409639026969671
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340_Aug6.png,1,0.0013036541640758514
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug6.png,1,0.005195413250476122
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291.png,1,0.0007382141775451601
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/03030.png,0,0.0006629797862842679
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338_Aug4.png,1,0.0008602646994404495
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039.png,1,0.003926502075046301
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01039_Aug2.png,1,0.004324070177972317
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291_Aug2.png,1,0.0007624650606885552
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01338_Aug2.png,1,0.0009180504130199552
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01470.png,0,0.0009738855296745896
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01340_Aug7.png,1,0.0016788437496870756
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/00943.png,0,0.0010738836135715246
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291_Aug5.png,1,0.0008307159878313541
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291_Aug8.png,1,0.0006265981355682015
B22-46,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-46_0/01291_Aug3.png,1,0.0007885868544690311
B22-117,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-117_0/01180.png,0,0.0007476004539057612
B22-117,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-117_0/00952.png,0,0.000674331677146256
B22-117,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-117_0/01202.png,0,0.0007050213171169162
B22-256,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-256_0/00216.png,0,0.0014504361897706985
B22-256,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-256_0/00678.png,0,0.0008606581832282245
B22-256,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-256_0/00258.png,0,0.0014297114685177803
B22-71,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-71_0/00048_Aug6.png,1,0.0028655368369072676
B22-71,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-71_0/00048_Aug8.png,1,0.0022739728447049856
B22-71,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-71_0/00048_Aug2.png,1,0.003154318779706955
B22-71,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-71_0/00048_Aug4.png,1,0.0030073137022554874
B22-71,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-71_0/00332.png,0,0.0007942015072330832
B22-71,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-71_0/00048_Aug5.png,1,0.003262213198468089
B22-71,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-71_0/00048_Aug1.png,1,0.0030718191992491484
B22-71,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-71_0/00048_Aug3.png,1,0.0031709361355751753
B22-71,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-71_0/00048_Aug7.png,1,0.003983987495303154
B22-71,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-71_0/00048.png,1,0.0031732560601085424
B22-60,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-60_0/01473.png,0,0.0007919379277154803
B22-60,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-60_0/00339.png,0,0.0008539242553524673
B22-60,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-60_0/00900.png,0,0.000833983882330358
B22-60,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-60_0/01474.png,0,0.0006360022816807032
B22-60,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-60_0/00743.png,0,0.0008643690380267799
B22-60,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-60_0/00636.png,0,0.0007090230355970562
B22-26,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-26_0/01044.png,0,0.0009380935225635767
B22-26,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-26_0/00000.png,0,0.0006895365077070892
B22-94,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-94_1/00159.png,0,0.0010872280690819025
B22-94,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-94_1/00164.png,0,0.0009909503860399127
B22-94,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-94_1/00171.png,0,0.0010264195734634995
B22-94,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-94_1/00068.png,0,0.0010913775768131018
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00337_Aug3.png,1,0.003761177882552147
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00354_Aug8.png,1,0.002328728325664997
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00060.png,1,0.001840280368924141
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00162_Aug2.png,1,0.0018777502700686455
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00771.png,1,0.0013910515699535608
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00337_Aug8.png,1,0.007792531978338957
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00354_Aug2.png,1,0.002363682258874178
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00191.png,1,0.004325713962316513
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00162_Aug3.png,1,0.0020339626353234053
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00771_Aug1.png,1,0.0015464432071894407
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00162_Aug6.png,1,0.0016538212075829506
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00162_Aug8.png,1,0.001708307070657611
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00060_Aug7.png,1,0.001858440926298499
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00162_Aug4.png,1,0.0017304790671914816
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00191_Aug5.png,1,0.0028544883243739605
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00162_Aug7.png,1,0.001973866717889905
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00337_Aug6.png,1,0.00742943724617362
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00060_Aug1.png,1,0.0018714386969804764
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00060_Aug8.png,1,0.001635993248783052
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00354_Aug4.png,1,0.00244132406078279
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00354_Aug5.png,1,0.002071833936497569
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00354.png,1,0.0022948363330215216
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00162_Aug5.png,1,0.0020426956471055746
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00354_Aug7.png,1,0.0019991870503872633
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00337.png,1,0.005018587689846754
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00191_Aug4.png,1,0.005298021249473095
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00337_Aug7.png,1,0.0025169875007122755
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00191_Aug1.png,1,0.004006494767963886
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00337_Aug4.png,1,0.006562660448253155
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00771_Aug7.png,1,0.0014884553384035826
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00060_Aug4.png,1,0.001816261326894164
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00162.png,1,0.001935450709424913
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00337_Aug1.png,1,0.004415023140609264
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00060_Aug3.png,1,0.0018304273253306746
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00060_Aug5.png,1,0.0018540782621130347
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00162_Aug1.png,1,0.0020882782991975546
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00771_Aug2.png,1,0.0014896629145368934
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00771_Aug8.png,1,0.0016559077193960547
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00354_Aug6.png,1,0.002403194084763527
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00337_Aug2.png,1,0.005747092422097921
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00771_Aug3.png,1,0.0014142498839646578
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00191_Aug2.png,1,0.004967960994690657
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00191_Aug7.png,1,0.0026528637390583754
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00354_Aug1.png,1,0.0022525470703840256
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00354_Aug3.png,1,0.0021714651957154274
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00060_Aug6.png,1,0.0018218879122287035
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00806.png,0,0.0010986244305968285
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00771_Aug6.png,1,0.0016545196995139122
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00191_Aug6.png,1,0.005748057272285223
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00771_Aug5.png,1,0.0015060771256685257
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00191_Aug8.png,1,0.005956364329904318
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00191_Aug3.png,1,0.0033865212462842464
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00060_Aug2.png,1,0.0018701156368479133
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00337_Aug5.png,1,0.0029336619190871716
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00397.png,0,0.002048337832093239
B22-280,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-280_0/00771_Aug4.png,1,0.001590964151546359
B22-99,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-99_0/00521.png,0,0.001133251003921032
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/01364.png,0,0.0010311792138963938
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/00105_Aug5.png,1,0.0022856369614601135
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/01310.png,1,0.002624858869239688
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/01552_Aug7.png,1,0.0010745498584583402
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/01552_Aug8.png,1,0.0019812113605439663
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/00105_Aug1.png,1,0.0026363073848187923
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/01310_Aug7.png,1,0.003042530734091997
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/00105_Aug8.png,1,0.0019288246985524893
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/01310_Aug1.png,1,0.002855015452951193
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/00105_Aug3.png,1,0.0026444157119840384
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/01310_Aug4.png,1,0.0023892736062407494
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/00210.png,0,0.0011461422545835376
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/01310_Aug2.png,1,0.0025006060022860765
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/00105_Aug7.png,1,0.0019978429190814495
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/01310_Aug8.png,1,0.002013938967138529
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/01552_Aug4.png,1,0.0018204202642664313
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/00105_Aug6.png,1,0.0018944082548841834
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/01552.png,1,0.0016311624785885215
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/00105_Aug2.png,1,0.002248497446998954
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/00105_Aug4.png,1,0.001925548305734992
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/01552_Aug3.png,1,0.0012782118283212185
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/01552_Aug1.png,1,0.0013170491438359022
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/01310_Aug3.png,1,0.0027816048823297024
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/00178.png,0,0.0010726512409746647
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/00200.png,0,0.0010584478732198477
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/01310_Aug6.png,1,0.002235572086647153
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/01713.png,0,0.0010464116930961609
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/00105.png,1,0.0026438473723828793
B22-313,/fhome/maed/HelicoDataSet/CrossValidation/Annotated/B22-313_0/01552_Aug5.png,1,0.0010397870792075992
