CODI,PATH,PRESENCE,ERROR
B22-138,Data\Annotated\B22-138_0\01648_Aug4.png,1,8.019363303901628e-05
B22-138,Data\Annotated\B22-138_0\01648_Aug5.png,1,8.806468395050615e-05
B22-138,Data\Annotated\B22-138_0\01648_Aug6.png,1,7.85728043410927e-05
B22-138,Data\Annotated\B22-138_0\01648_Aug7.png,1,9.224560199072585e-05
B22-138,Data\Annotated\B22-138_0\01648_Aug8.png,1,7.754100806778297e-05
B22-138,Data\Annotated\B22-138_0\01649_Aug1.png,1,8.998629346024245e-05
B22-138,Data\Annotated\B22-138_0\01649_Aug2.png,1,8.803509263088927e-05
B22-138,Data\Annotated\B22-138_0\01649_Aug3.png,1,8.805261313682422e-05
B22-138,Data\Annotated\B22-138_0\01649_Aug4.png,1,9.057749412022531e-05
B22-138,Data\Annotated\B22-138_0\01649_Aug5.png,1,8.714308205526322e-05
B22-138,Data\Annotated\B22-138_0\01649_Aug6.png,1,9.23408952075988e-05
B22-138,Data\Annotated\B22-138_0\01649_Aug7.png,1,8.70024086907506e-05
B22-138,Data\Annotated\B22-138_0\01649_Aug8.png,1,9.051677625393495e-05
B22-241,Data\Annotated\B22-241_0\00536_Aug1.png,1,0.000309452589135617
B22-241,Data\Annotated\B22-241_0\00536_Aug2.png,1,0.0003063653130084276
B22-241,Data\Annotated\B22-241_0\00536_Aug3.png,1,0.00030388726736418903
B22-241,Data\Annotated\B22-241_0\00536_Aug4.png,1,0.00030490203062072396
B22-241,Data\Annotated\B22-241_0\00536_Aug5.png,1,0.00030201091431081295
B22-241,Data\Annotated\B22-241_0\00536_Aug6.png,1,0.0002929151523858309
B22-241,Data\Annotated\B22-241_0\00536_Aug7.png,1,0.00029752805130556226
B22-241,Data\Annotated\B22-241_0\00536_Aug8.png,1,0.0002733801957219839
B22-126,Data\Annotated\B22-126_0\00664_Aug1.png,1,0.000371554255252704
B22-126,Data\Annotated\B22-126_0\00664_Aug2.png,1,0.00037143981899134815
B22-126,Data\Annotated\B22-126_0\00664_Aug3.png,1,0.00038433968438766897
B22-126,Data\Annotated\B22-126_0\00664_Aug4.png,1,0.0003880198346450925
B22-126,Data\Annotated\B22-126_0\00664_Aug5.png,1,0.00038205640157684684
B22-126,Data\Annotated\B22-126_0\00664_Aug6.png,1,0.00038501815288327634
B22-126,Data\Annotated\B22-126_0\00664_Aug7.png,1,0.0003882015298586339
B22-126,Data\Annotated\B22-126_0\00664_Aug8.png,1,0.00039422474219463766
B22-126,Data\Annotated\B22-126_0\00667_Aug1.png,1,0.00037528667598962784
B22-126,Data\Annotated\B22-126_0\00667_Aug2.png,1,0.00037360668648034334
B22-126,Data\Annotated\B22-126_0\00667_Aug3.png,1,0.00037531525595113635
B22-126,Data\Annotated\B22-126_0\00667_Aug4.png,1,0.00037937978049740195
B22-126,Data\Annotated\B22-126_0\00667_Aug5.png,1,0.0003750189207494259
B22-126,Data\Annotated\B22-126_0\00667_Aug6.png,1,0.0003763135464396328
B22-126,Data\Annotated\B22-126_0\00667_Aug7.png,1,0.0003710288438014686
B22-126,Data\Annotated\B22-126_0\00667_Aug8.png,1,0.0003801838029175997
B22-126,Data\Annotated\B22-126_0\01144_Aug1.png,1,0.00019522120419424027
B22-126,Data\Annotated\B22-126_0\01144_Aug2.png,1,0.00019297962717246264
B22-126,Data\Annotated\B22-126_0\01144_Aug3.png,1,0.0002032573102042079
B22-126,Data\Annotated\B22-126_0\01144_Aug4.png,1,0.00019499531481415033
B22-126,Data\Annotated\B22-126_0\01144_Aug5.png,1,0.00020834198221564293
B22-126,Data\Annotated\B22-126_0\01144_Aug6.png,1,0.00018073162937071174
B22-126,Data\Annotated\B22-126_0\01144_Aug7.png,1,0.00021274728351272643
B22-126,Data\Annotated\B22-126_0\01144_Aug8.png,1,0.00017349158588331193
B22-126,Data\Annotated\B22-126_0\01176_Aug1.png,1,0.0001232322829309851
B22-126,Data\Annotated\B22-126_0\01176_Aug2.png,1,0.00011111976346001029
B22-126,Data\Annotated\B22-126_0\01176_Aug3.png,1,0.000125255057355389
B22-126,Data\Annotated\B22-126_0\01176_Aug4.png,1,0.00010655520600266755
B22-126,Data\Annotated\B22-126_0\01176_Aug5.png,1,0.00013105488324072212
B22-126,Data\Annotated\B22-126_0\01176_Aug6.png,1,0.00010699975973693654
B22-126,Data\Annotated\B22-126_0\01176_Aug7.png,1,0.00013595563359558582
B22-126,Data\Annotated\B22-126_0\01176_Aug8.png,1,0.0001040600473061204
B22-126,Data\Annotated\B22-126_0\01239_Aug1.png,1,0.0001759503793437034
B22-126,Data\Annotated\B22-126_0\01239_Aug2.png,1,0.0001737640704959631
B22-126,Data\Annotated\B22-126_0\01239_Aug3.png,1,0.00017794249288272113
B22-126,Data\Annotated\B22-126_0\01239_Aug4.png,1,0.00017630259389989078
B22-126,Data\Annotated\B22-126_0\01239_Aug5.png,1,0.0001790374517440796
B22-126,Data\Annotated\B22-126_0\01239_Aug6.png,1,0.00017562763241585344
B22-126,Data\Annotated\B22-126_0\01239_Aug7.png,1,0.00018073208048008382
B22-126,Data\Annotated\B22-126_0\01239_Aug8.png,1,0.00017728455713950098
B22-126,Data\Annotated\B22-126_0\01387_Aug1.png,1,0.0005852760514244437
B22-126,Data\Annotated\B22-126_0\01387_Aug2.png,1,0.0005696058506146073
B22-126,Data\Annotated\B22-126_0\01387_Aug3.png,1,0.0005574842216446996
B22-126,Data\Annotated\B22-126_0\01387_Aug4.png,1,0.000562206725589931
B22-126,Data\Annotated\B22-126_0\01387_Aug5.png,1,0.0005214166012592614
B22-126,Data\Annotated\B22-126_0\01387_Aug6.png,1,0.0005624241894111037
B22-126,Data\Annotated\B22-126_0\01387_Aug7.png,1,0.0005119530251249671
B22-126,Data\Annotated\B22-126_0\01387_Aug8.png,1,0.0005490905605256557
B22-126,Data\Annotated\B22-126_0\01483_Aug1.png,1,0.0002553495578467846
B22-126,Data\Annotated\B22-126_0\01483_Aug2.png,1,0.00025035691214725375
B22-126,Data\Annotated\B22-126_0\01483_Aug3.png,1,0.00026187318144366145
B22-126,Data\Annotated\B22-126_0\01483_Aug4.png,1,0.00024765756097622216
B22-126,Data\Annotated\B22-126_0\01483_Aug5.png,1,0.00025644683046266437
B22-126,Data\Annotated\B22-126_0\01483_Aug6.png,1,0.00024061804288066924
B22-126,Data\Annotated\B22-126_0\01483_Aug7.png,1,0.0002572950324974954
B22-126,Data\Annotated\B22-126_0\01483_Aug8.png,1,0.0002359490899834782
B22-126,Data\Annotated\B22-126_0\01535_Aug1.png,1,0.00043074670247733593
B22-126,Data\Annotated\B22-126_0\01535_Aug2.png,1,0.0003864966274704784
B22-126,Data\Annotated\B22-126_0\01535_Aug3.png,1,0.00042848364682868123
B22-126,Data\Annotated\B22-126_0\01535_Aug4.png,1,0.00036011915653944016
B22-126,Data\Annotated\B22-126_0\01535_Aug5.png,1,0.0004334792902227491
B22-126,Data\Annotated\B22-126_0\01535_Aug6.png,1,0.0003303609264548868
B22-126,Data\Annotated\B22-126_0\01535_Aug7.png,1,0.00042933563236147165
B22-126,Data\Annotated\B22-126_0\01535_Aug8.png,1,0.0003190528368577361
B22-126,Data\Annotated\B22-126_0\01537_Aug1.png,1,0.0004110736772418022
B22-126,Data\Annotated\B22-126_0\01537_Aug2.png,1,0.00036735538742505014
B22-126,Data\Annotated\B22-126_0\01537_Aug3.png,1,0.00043705926509574056
B22-126,Data\Annotated\B22-126_0\01537_Aug4.png,1,0.00035636298707686365
B22-126,Data\Annotated\B22-126_0\01537_Aug5.png,1,0.0004538006614893675
B22-126,Data\Annotated\B22-126_0\01537_Aug6.png,1,0.0003244499093852937
B22-126,Data\Annotated\B22-126_0\01537_Aug7.png,1,0.0004509339341893792
B22-126,Data\Annotated\B22-126_0\01537_Aug8.png,1,0.00030493404483422637
B22-126,Data\Annotated\B22-126_0\01562_Aug1.png,1,0.010780188255012035
B22-126,Data\Annotated\B22-126_0\01562_Aug2.png,1,0.0002875557984225452
B22-126,Data\Annotated\B22-126_0\01562_Aug3.png,1,0.010780188255012035
B22-126,Data\Annotated\B22-126_0\01562_Aug4.png,1,0.00028388312784954906
B22-126,Data\Annotated\B22-126_0\01562_Aug5.png,1,0.010780188255012035
B22-126,Data\Annotated\B22-126_0\01562_Aug6.png,1,0.0002854896883945912
B22-126,Data\Annotated\B22-126_0\01562_Aug7.png,1,0.010780188255012035
B22-126,Data\Annotated\B22-126_0\01562_Aug8.png,1,0.00029241872834973037
B22-126,Data\Annotated\B22-126_0\01728_Aug1.png,1,0.00014964542060624808
B22-126,Data\Annotated\B22-126_0\01728_Aug2.png,1,0.00014700638712383807
B22-126,Data\Annotated\B22-126_0\01728_Aug3.png,1,0.00014955573715269566
B22-126,Data\Annotated\B22-126_0\01728_Aug4.png,1,0.0001433621800970286
B22-126,Data\Annotated\B22-126_0\01728_Aug5.png,1,0.00015740765957161784
B22-126,Data\Annotated\B22-126_0\01728_Aug6.png,1,0.0001379778259433806
B22-126,Data\Annotated\B22-126_0\01728_Aug7.png,1,0.00015238068590406328
B22-126,Data\Annotated\B22-126_0\01728_Aug8.png,1,0.0001332122483290732
B22-126,Data\Annotated\B22-126_0\01734_Aug1.png,1,0.0001343479671049863
B22-126,Data\Annotated\B22-126_0\01734_Aug2.png,1,0.00012498116120696068
B22-126,Data\Annotated\B22-126_0\01734_Aug3.png,1,0.0001349307713098824
B22-126,Data\Annotated\B22-126_0\01734_Aug4.png,1,0.0001266604522243142
B22-126,Data\Annotated\B22-126_0\01734_Aug5.png,1,0.00013772955571766943
B22-126,Data\Annotated\B22-126_0\01734_Aug6.png,1,0.0001204243308166042
B22-126,Data\Annotated\B22-126_0\01734_Aug7.png,1,0.0001426567032467574
B22-126,Data\Annotated\B22-126_0\01734_Aug8.png,1,0.00011829011782538146
B22-126,Data\Annotated\B22-126_0\03081_Aug1.png,1,0.0004086604749318212
B22-126,Data\Annotated\B22-126_0\03081_Aug2.png,1,0.0004086604749318212
B22-126,Data\Annotated\B22-126_0\03081_Aug3.png,1,0.00041691033402457833
B22-126,Data\Annotated\B22-126_0\03081_Aug4.png,1,0.00041691033402457833
B22-126,Data\Annotated\B22-126_0\03081_Aug5.png,1,0.0004143452679272741
B22-126,Data\Annotated\B22-126_0\03081_Aug6.png,1,0.0004143452679272741
B22-126,Data\Annotated\B22-126_0\03081_Aug7.png,1,0.00042623779154382646
B22-126,Data\Annotated\B22-126_0\03081_Aug8.png,1,0.00042623779154382646
B22-114,Data\Annotated\B22-114_0\00054_Aug1.png,1,0.0002412151952739805
B22-114,Data\Annotated\B22-114_0\00054_Aug2.png,1,0.00022079874179325998
B22-114,Data\Annotated\B22-114_0\00054_Aug3.png,1,0.0002510370686650276
B22-114,Data\Annotated\B22-114_0\00054_Aug4.png,1,0.00020931327890139073
B22-114,Data\Annotated\B22-114_0\00054_Aug5.png,1,0.00025477606686763465
B22-114,Data\Annotated\B22-114_0\00054_Aug6.png,1,0.0002020596293732524
B22-114,Data\Annotated\B22-114_0\00054_Aug7.png,1,0.00026059086667373776
B22-114,Data\Annotated\B22-114_0\00054_Aug8.png,1,0.0001903582306113094
B22-114,Data\Annotated\B22-114_0\00080_Aug1.png,1,0.00037481595063582063
B22-114,Data\Annotated\B22-114_0\00080_Aug2.png,1,0.00032586371526122093
B22-114,Data\Annotated\B22-114_0\00080_Aug3.png,1,0.00041074404725804925
B22-114,Data\Annotated\B22-114_0\00080_Aug4.png,1,0.00029299320885911584
B22-114,Data\Annotated\B22-114_0\00080_Aug5.png,1,0.00042221974581480026
B22-114,Data\Annotated\B22-114_0\00080_Aug6.png,1,0.0002700076438486576
B22-114,Data\Annotated\B22-114_0\00080_Aug7.png,1,0.0004151588655076921
B22-114,Data\Annotated\B22-114_0\00080_Aug8.png,1,0.00025887787342071533
B22-114,Data\Annotated\B22-114_0\00112_Aug1.png,1,0.00034240222885273397
B22-114,Data\Annotated\B22-114_0\00112_Aug2.png,1,0.000324447697494179
B22-114,Data\Annotated\B22-114_0\00112_Aug3.png,1,0.0003615802270360291
B22-114,Data\Annotated\B22-114_0\00112_Aug4.png,1,0.00031610281439498067
B22-114,Data\Annotated\B22-114_0\00112_Aug5.png,1,0.00038037225021980703
B22-114,Data\Annotated\B22-114_0\00112_Aug6.png,1,0.00031983607914298773
B22-114,Data\Annotated\B22-114_0\00112_Aug7.png,1,0.0003759560058824718
B22-114,Data\Annotated\B22-114_0\00112_Aug8.png,1,0.00031991288415156305
B22-114,Data\Annotated\B22-114_0\00238_Aug1.png,1,0.0005024359561502934
B22-114,Data\Annotated\B22-114_0\00238_Aug2.png,1,0.00049472542013973
B22-114,Data\Annotated\B22-114_0\00238_Aug3.png,1,0.000508463999722153
B22-114,Data\Annotated\B22-114_0\00238_Aug4.png,1,0.0005030771717429161
B22-114,Data\Annotated\B22-114_0\00238_Aug5.png,1,0.0004970512236468494
B22-114,Data\Annotated\B22-114_0\00238_Aug6.png,1,0.0004924332606606185
B22-114,Data\Annotated\B22-114_0\00238_Aug7.png,1,0.0004910611314699054
B22-114,Data\Annotated\B22-114_0\00238_Aug8.png,1,0.0005067093297839165
B22-299,Data\Annotated\B22-299_0\00081_Aug1.png,1,0.00020092265913262963
B22-299,Data\Annotated\B22-299_0\00081_Aug2.png,1,0.00019349655485711992
B22-299,Data\Annotated\B22-299_0\00081_Aug3.png,1,0.00019484839867800474
B22-299,Data\Annotated\B22-299_0\00081_Aug4.png,1,0.00018943542090710253
B22-299,Data\Annotated\B22-299_0\00081_Aug5.png,1,0.00019823333423119038
B22-299,Data\Annotated\B22-299_0\00081_Aug6.png,1,0.00018658109183888882
B22-299,Data\Annotated\B22-299_0\00081_Aug7.png,1,0.0001996821811189875
B22-299,Data\Annotated\B22-299_0\00081_Aug8.png,1,0.00017416159971617162
B22-299,Data\Annotated\B22-299_0\00576_Aug1.png,1,0.00015067894128151238
B22-299,Data\Annotated\B22-299_0\00576_Aug2.png,1,0.00016018051246646792
B22-299,Data\Annotated\B22-299_0\00576_Aug3.png,1,0.00014260788157116622
B22-299,Data\Annotated\B22-299_0\00576_Aug4.png,1,0.00015613276627846062
B22-299,Data\Annotated\B22-299_0\00576_Aug5.png,1,0.00014599425776395947
B22-299,Data\Annotated\B22-299_0\00576_Aug6.png,1,0.00015678582713007927
B22-299,Data\Annotated\B22-299_0\00576_Aug7.png,1,0.0001512390881543979
B22-299,Data\Annotated\B22-299_0\00576_Aug8.png,1,0.00015343482664320618
B22-299,Data\Annotated\B22-299_0\00773_Aug1.png,1,0.00022326961334329098
B22-299,Data\Annotated\B22-299_0\00773_Aug2.png,1,0.00024245688109658659
B22-299,Data\Annotated\B22-299_0\00773_Aug3.png,1,0.00021347682923078537
B22-299,Data\Annotated\B22-299_0\00773_Aug4.png,1,0.0002453459601383656
B22-299,Data\Annotated\B22-299_0\00773_Aug5.png,1,0.0002164777833968401
B22-299,Data\Annotated\B22-299_0\00773_Aug6.png,1,0.00025356776313856244
B22-299,Data\Annotated\B22-299_0\00773_Aug7.png,1,0.00019923140644095838
B22-299,Data\Annotated\B22-299_0\00773_Aug8.png,1,0.0002477926609572023
B22-156,Data\Annotated\B22-156_0\00139_Aug1.png,1,9.88952670013532e-05
B22-156,Data\Annotated\B22-156_0\00139_Aug2.png,1,9.794849756872281e-05
B22-156,Data\Annotated\B22-156_0\00139_Aug3.png,1,9.63008715189062e-05
B22-156,Data\Annotated\B22-156_0\00139_Aug4.png,1,9.647346450947225e-05
B22-156,Data\Annotated\B22-156_0\00139_Aug5.png,1,9.438411507289857e-05
B22-156,Data\Annotated\B22-156_0\00139_Aug6.png,1,9.336284711025655e-05
B22-156,Data\Annotated\B22-156_0\00139_Aug7.png,1,9.270949522033334e-05
B22-156,Data\Annotated\B22-156_0\00139_Aug8.png,1,9.135100845014676e-05
B22-70,Data\Annotated\B22-70_0\00154_Aug1.png,1,0.00012101203901693225
B22-70,Data\Annotated\B22-70_0\00154_Aug2.png,1,0.00012362623238004744
B22-70,Data\Annotated\B22-70_0\00154_Aug3.png,1,0.00012786066508851945
B22-70,Data\Annotated\B22-70_0\00154_Aug4.png,1,0.0001296435802942142
B22-70,Data\Annotated\B22-70_0\00154_Aug5.png,1,0.00013477515312843025
B22-70,Data\Annotated\B22-70_0\00154_Aug6.png,1,0.00012172172137070447
B22-70,Data\Annotated\B22-70_0\00154_Aug7.png,1,0.00014016756904311478
B22-70,Data\Annotated\B22-70_0\00154_Aug8.png,1,0.00012081421300536022
B22-312,Data\Annotated\B22-312_0\00957_Aug1.png,1,0.00018196331802755594
B22-312,Data\Annotated\B22-312_0\00957_Aug2.png,1,0.00017493320046924055
B22-312,Data\Annotated\B22-312_0\00957_Aug3.png,1,0.00019095638708677143
B22-312,Data\Annotated\B22-312_0\00957_Aug4.png,1,0.00017611337534617633
B22-312,Data\Annotated\B22-312_0\00957_Aug5.png,1,0.00018608741811476648
B22-312,Data\Annotated\B22-312_0\00957_Aug6.png,1,0.00017960455443244427
B22-312,Data\Annotated\B22-312_0\00957_Aug7.png,1,0.00019245983276050538
B22-312,Data\Annotated\B22-312_0\00957_Aug8.png,1,0.0001813542767195031
B22-312,Data\Annotated\B22-312_0\01154_Aug1.png,1,8.400709339184687e-05
B22-312,Data\Annotated\B22-312_0\01154_Aug2.png,1,8.383985550608486e-05
B22-312,Data\Annotated\B22-312_0\01154_Aug3.png,1,8.336076280102134e-05
B22-312,Data\Annotated\B22-312_0\01154_Aug4.png,1,8.259186142822728e-05
B22-312,Data\Annotated\B22-312_0\01154_Aug5.png,1,8.393951429752633e-05
B22-312,Data\Annotated\B22-312_0\01154_Aug6.png,1,8.097637328319252e-05
B22-312,Data\Annotated\B22-312_0\01154_Aug7.png,1,8.302550850203261e-05
B22-312,Data\Annotated\B22-312_0\01154_Aug8.png,1,7.975042535690591e-05
B22-312,Data\Annotated\B22-312_0\01461_Aug1.png,1,9.003885497804731e-05
B22-312,Data\Annotated\B22-312_0\01461_Aug2.png,1,8.992206130642444e-05
B22-312,Data\Annotated\B22-312_0\01461_Aug3.png,1,8.71576921781525e-05
B22-312,Data\Annotated\B22-312_0\01461_Aug4.png,1,8.872547186911106e-05
B22-312,Data\Annotated\B22-312_0\01461_Aug5.png,1,9.022201265906915e-05
B22-312,Data\Annotated\B22-312_0\01461_Aug6.png,1,8.900335524231195e-05
B22-312,Data\Annotated\B22-312_0\01461_Aug7.png,1,9.540404425933957e-05
B22-312,Data\Annotated\B22-312_0\01461_Aug8.png,1,9.422830044059083e-05
B22-312,Data\Annotated\B22-312_0\01780_Aug1.png,1,0.00013171455066185445
B22-312,Data\Annotated\B22-312_0\01780_Aug2.png,1,0.0001305945625063032
B22-312,Data\Annotated\B22-312_0\01780_Aug3.png,1,0.00013641471741721034
B22-312,Data\Annotated\B22-312_0\01780_Aug4.png,1,0.00013444104115478694
B22-312,Data\Annotated\B22-312_0\01780_Aug5.png,1,0.00014200409350451082
B22-312,Data\Annotated\B22-312_0\01780_Aug6.png,1,0.00013974223111290485
B22-312,Data\Annotated\B22-312_0\01780_Aug7.png,1,0.000148344537592493
B22-312,Data\Annotated\B22-312_0\01780_Aug8.png,1,0.00014372033183462918
B22-71,Data\Annotated\B22-71_0\00048_Aug1.png,1,0.00014760310295969248
B22-71,Data\Annotated\B22-71_0\00048_Aug2.png,1,0.0001474186428822577
B22-71,Data\Annotated\B22-71_0\00048_Aug3.png,1,0.00014642505266238004
B22-71,Data\Annotated\B22-71_0\00048_Aug4.png,1,0.00015156783047132194
B22-71,Data\Annotated\B22-71_0\00048_Aug5.png,1,0.00015663699014112353
B22-71,Data\Annotated\B22-71_0\00048_Aug6.png,1,0.0001405551884090528
B22-71,Data\Annotated\B22-71_0\00048_Aug7.png,1,0.00018265795370098203
B22-71,Data\Annotated\B22-71_0\00048_Aug8.png,1,0.0001280747092096135
B22-297,Data\Annotated\B22-297_0\00124_Aug1.png,1,0.00012113493721699342
B22-297,Data\Annotated\B22-297_0\00124_Aug2.png,1,0.00012219249038025737
B22-297,Data\Annotated\B22-297_0\00124_Aug3.png,1,0.00012050516670569777
B22-297,Data\Annotated\B22-297_0\00124_Aug4.png,1,0.00012450868962332606
B22-297,Data\Annotated\B22-297_0\00124_Aug5.png,1,0.00012176422023912892
B22-297,Data\Annotated\B22-297_0\00124_Aug6.png,1,0.00013308521010912955
B22-297,Data\Annotated\B22-297_0\00124_Aug7.png,1,0.00011955354420933872
B22-297,Data\Annotated\B22-297_0\00124_Aug8.png,1,0.00013944630336482078
B22-103,Data\Annotated\B22-103_0\02201_Aug1.png,1,9.229911665897816e-05
B22-103,Data\Annotated\B22-103_0\02201_Aug2.png,1,9.02130122995004e-05
B22-103,Data\Annotated\B22-103_0\02201_Aug3.png,1,9.219399362336844e-05
B22-103,Data\Annotated\B22-103_0\02201_Aug4.png,1,8.813974272925407e-05
B22-103,Data\Annotated\B22-103_0\02201_Aug5.png,1,9.21836617635563e-05
B22-103,Data\Annotated\B22-103_0\02201_Aug6.png,1,8.80937441252172e-05
B22-103,Data\Annotated\B22-103_0\02201_Aug7.png,1,9.17370998649858e-05
B22-103,Data\Annotated\B22-103_0\02201_Aug8.png,1,8.937113307183608e-05
B22-103,Data\Annotated\B22-103_0\02245_Aug1.png,1,0.00010581019887467846
B22-103,Data\Annotated\B22-103_0\02245_Aug2.png,1,0.00010817572911037132
B22-103,Data\Annotated\B22-103_0\02245_Aug3.png,1,0.00010511951404623687
B22-103,Data\Annotated\B22-103_0\02245_Aug4.png,1,0.0001065129617927596
B22-103,Data\Annotated\B22-103_0\02245_Aug5.png,1,0.00010308169294148684
B22-103,Data\Annotated\B22-103_0\02245_Aug6.png,1,0.00010576450586086139
B22-103,Data\Annotated\B22-103_0\02245_Aug7.png,1,0.00010191246110480279
B22-103,Data\Annotated\B22-103_0\02245_Aug8.png,1,0.00010381533502368256
B22-277,Data\Annotated\B22-277_0\00601_Aug1.png,1,0.00018748833099380136
B22-277,Data\Annotated\B22-277_0\00601_Aug2.png,1,0.00019349709327798337
B22-277,Data\Annotated\B22-277_0\00601_Aug3.png,1,0.00019658252131193876
B22-277,Data\Annotated\B22-277_0\00601_Aug4.png,1,0.0001919996866490692
B22-277,Data\Annotated\B22-277_0\00601_Aug5.png,1,0.0001980272209038958
B22-277,Data\Annotated\B22-277_0\00601_Aug6.png,1,0.00019889870600309223
B22-277,Data\Annotated\B22-277_0\00601_Aug7.png,1,0.00022087455727159977
B22-277,Data\Annotated\B22-277_0\00601_Aug8.png,1,0.00022147511481307447
B22-275,Data\Annotated\B22-275_0\00119_Aug1.png,1,0.00012086000060662627
B22-275,Data\Annotated\B22-275_0\00119_Aug2.png,1,0.00011637465649982914
B22-275,Data\Annotated\B22-275_0\00119_Aug3.png,1,0.00012715902994386852
B22-275,Data\Annotated\B22-275_0\00119_Aug4.png,1,0.00011401377560105175
B22-275,Data\Annotated\B22-275_0\00119_Aug5.png,1,0.00012162702478235587
B22-275,Data\Annotated\B22-275_0\00119_Aug6.png,1,0.00011523065040819347
B22-275,Data\Annotated\B22-275_0\00119_Aug7.png,1,0.00012223876547068357
B22-275,Data\Annotated\B22-275_0\00119_Aug8.png,1,0.00012007039913441986
B22-275,Data\Annotated\B22-275_0\00144_Aug1.png,1,0.0001226376334670931
B22-275,Data\Annotated\B22-275_0\00144_Aug2.png,1,0.00011402374366298318
B22-275,Data\Annotated\B22-275_0\00144_Aug3.png,1,0.0001296534901484847
B22-275,Data\Annotated\B22-275_0\00144_Aug4.png,1,0.00010788937652250752
B22-275,Data\Annotated\B22-275_0\00144_Aug5.png,1,0.00013363912876229733
B22-275,Data\Annotated\B22-275_0\00144_Aug6.png,1,0.00010675931116566062
B22-275,Data\Annotated\B22-275_0\00144_Aug7.png,1,0.00012980640167370439
B22-275,Data\Annotated\B22-275_0\00144_Aug8.png,1,0.00011363709199940786
B22-240,Data\Annotated\B22-240_0\00500_Aug1.png,1,0.00017051954637281597
B22-240,Data\Annotated\B22-240_0\00500_Aug2.png,1,0.00015758618246763945
B22-240,Data\Annotated\B22-240_0\00500_Aug3.png,1,0.0001680681307334453
B22-240,Data\Annotated\B22-240_0\00500_Aug4.png,1,0.00015523479669354856
B22-240,Data\Annotated\B22-240_0\00500_Aug5.png,1,0.0001628706813789904
B22-240,Data\Annotated\B22-240_0\00500_Aug6.png,1,0.00015482667367905378
B22-240,Data\Annotated\B22-240_0\00500_Aug7.png,1,0.0001638515095692128
B22-240,Data\Annotated\B22-240_0\00500_Aug8.png,1,0.00015146040823310614
