CODI,PATH,PRESENCE,ERROR
B22-312,Data/Annotated\B22-312_0\00957_Aug3.png,1,0.5001521110534668
B22-312,Data/Annotated\B22-312_0\00957_Aug4.png,1,0.5011177659034729
B22-312,Data/Annotated\B22-312_0\00957_Aug5.png,1,0.5027594566345215
B22-312,Data/Annotated\B22-312_0\00957_Aug6.png,1,0.49774718284606934
B22-312,Data/Annotated\B22-312_0\00957_Aug7.png,1,0.49902603030204773
B22-312,Data/Annotated\B22-312_0\00957_Aug8.png,1,0.4988592267036438
B22-312,Data/Annotated\B22-312_0\01047.png,0,0.44444942474365234
B22-312,Data/Annotated\B22-312_0\01154.png,1,0.5029048323631287
B22-312,Data/Annotated\B22-312_0\01154_Aug1.png,1,0.5022942423820496
B22-312,Data/Annotated\B22-312_0\01154_Aug2.png,1,0.49886640906333923
B22-312,Data/Annotated\B22-312_0\01154_Aug3.png,1,0.5018132925033569
B22-312,Data/Annotated\B22-312_0\01154_Aug4.png,1,0.5029104948043823
B22-312,Data/Annotated\B22-312_0\01154_Aug5.png,1,0.4962489604949951
B22-312,Data/Annotated\B22-312_0\01154_Aug6.png,1,0.4988681972026825
B22-312,Data/Annotated\B22-312_0\01154_Aug7.png,1,0.5003936886787415
B22-312,Data/Annotated\B22-312_0\01154_Aug8.png,1,0.5029106140136719
B22-312,Data/Annotated\B22-312_0\01343.png,0,0.011394673027098179
B22-312,Data/Annotated\B22-312_0\01347.png,0,0.032460350543260574
B22-312,Data/Annotated\B22-312_0\01461.png,1,0.4986746609210968
B22-312,Data/Annotated\B22-312_0\01461_Aug1.png,1,0.46538710594177246
B22-312,Data/Annotated\B22-312_0\01461_Aug2.png,1,0.4912261366844177
B22-312,Data/Annotated\B22-312_0\01461_Aug3.png,1,0.46444302797317505
B22-312,Data/Annotated\B22-312_0\01461_Aug4.png,1,0.473571240901947
B22-312,Data/Annotated\B22-312_0\01461_Aug5.png,1,0.48115915060043335
B22-312,Data/Annotated\B22-312_0\01461_Aug6.png,1,0.4985271990299225
B22-312,Data/Annotated\B22-312_0\01461_Aug7.png,1,0.45462146401405334
B22-312,Data/Annotated\B22-312_0\01461_Aug8.png,1,0.46017569303512573
B22-312,Data/Annotated\B22-312_0\01468.png,0,0.08027990907430649
B22-312,Data/Annotated\B22-312_0\01679.png,0,0.1508919596672058
B22-312,Data/Annotated\B22-312_0\01739.png,0,0.04819649085402489
B22-312,Data/Annotated\B22-312_0\01755.png,0,0.011631420813500881
B22-312,Data/Annotated\B22-312_0\01758.png,0,0.17645566165447235
B22-312,Data/Annotated\B22-312_0\01763.png,0,0.21207208931446075
B22-312,Data/Annotated\B22-312_0\01764.png,0,0.17062072455883026
B22-312,Data/Annotated\B22-312_0\01780.png,1,0.49554434418678284
B22-312,Data/Annotated\B22-312_0\01780_Aug1.png,1,0.4931814670562744
B22-312,Data/Annotated\B22-312_0\01780_Aug2.png,1,0.4979080557823181
B22-312,Data/Annotated\B22-312_0\01780_Aug3.png,1,0.4947880804538727
B22-312,Data/Annotated\B22-312_0\01780_Aug4.png,1,0.49858102202415466
B22-312,Data/Annotated\B22-312_0\01780_Aug5.png,1,0.501194417476654
B22-312,Data/Annotated\B22-312_0\01780_Aug6.png,1,0.4985612630844116
B22-312,Data/Annotated\B22-312_0\01780_Aug7.png,1,0.48815998435020447
B22-312,Data/Annotated\B22-312_0\01780_Aug8.png,1,0.4948435127735138
B22-313,Data/Annotated\B22-313_0\00105.png,1,0.5081887245178223
B22-313,Data/Annotated\B22-313_0\00105_Aug1.png,1,0.504867434501648
B22-313,Data/Annotated\B22-313_0\00105_Aug2.png,1,0.5079449415206909
B22-313,Data/Annotated\B22-313_0\00105_Aug3.png,1,0.506736159324646
B22-313,Data/Annotated\B22-313_0\00105_Aug4.png,1,0.505137026309967
B22-313,Data/Annotated\B22-313_0\00105_Aug5.png,1,0.5018008351325989
B22-313,Data/Annotated\B22-313_0\00105_Aug6.png,1,0.5008556842803955
B22-313,Data/Annotated\B22-313_0\00105_Aug7.png,1,0.5033940076828003
B22-313,Data/Annotated\B22-313_0\00105_Aug8.png,1,0.5018124580383301
B22-313,Data/Annotated\B22-313_0\00178.png,0,0.24555480480194092
B22-313,Data/Annotated\B22-313_0\00200.png,0,0.030025100335478783
B22-313,Data/Annotated\B22-313_0\00210.png,0,0.030758026987314224
B22-313,Data/Annotated\B22-313_0\00245.png,0,0.057767532765865326
B22-313,Data/Annotated\B22-313_0\00619.png,0,0.017838994041085243
B22-313,Data/Annotated\B22-313_0\01310.png,1,0.5116836428642273
B22-313,Data/Annotated\B22-313_0\01310_Aug1.png,1,0.5131582617759705
B22-313,Data/Annotated\B22-313_0\01310_Aug2.png,1,0.5081554055213928
B22-313,Data/Annotated\B22-313_0\01310_Aug3.png,1,0.5135011672973633
B22-313,Data/Annotated\B22-313_0\01310_Aug4.png,1,0.5111567974090576
B22-313,Data/Annotated\B22-313_0\01310_Aug5.png,1,0.514571487903595
B22-313,Data/Annotated\B22-313_0\01310_Aug6.png,1,0.5099107623100281
B22-313,Data/Annotated\B22-313_0\01310_Aug7.png,1,0.5152848362922668
B22-313,Data/Annotated\B22-313_0\01310_Aug8.png,1,0.5063208937644958
B22-313,Data/Annotated\B22-313_0\01364.png,0,0.0525655560195446
B22-313,Data/Annotated\B22-313_0\01474.png,0,0.19175399839878082
B22-313,Data/Annotated\B22-313_0\01552.png,1,0.5012452006340027
B22-313,Data/Annotated\B22-313_0\01552_Aug1.png,1,0.5014395117759705
B22-313,Data/Annotated\B22-313_0\01552_Aug2.png,1,0.5059887170791626
B22-313,Data/Annotated\B22-313_0\01552_Aug3.png,1,0.49652713537216187
B22-313,Data/Annotated\B22-313_0\01552_Aug4.png,1,0.5060703158378601
B22-313,Data/Annotated\B22-313_0\01552_Aug5.png,1,0.4883921146392822
B22-313,Data/Annotated\B22-313_0\01552_Aug6.png,1,0.5087329149246216
B22-313,Data/Annotated\B22-313_0\01552_Aug7.png,1,0.4922387897968292
B22-313,Data/Annotated\B22-313_0\01552_Aug8.png,1,0.5100443959236145
B22-313,Data/Annotated\B22-313_0\01647.png,0,0.026975635439157486
B22-313,Data/Annotated\B22-313_0\01713.png,0,0.047544557601213455
B22-34,Data/Annotated\B22-34_1\00592.png,0,0.029647773131728172
B22-34,Data/Annotated\B22-34_1\00629.png,0,0.03089596889913082
B22-34,Data/Annotated\B22-34_1\00767.png,0,0.03088669665157795
B22-35,Data/Annotated\B22-35_0\00332.png,0,0.03243410587310791
B22-37,Data/Annotated\B22-37_0\00045.png,1,0.49449923634529114
B22-37,Data/Annotated\B22-37_0\00045_Aug1.png,1,0.497994065284729
B22-37,Data/Annotated\B22-37_0\00045_Aug2.png,1,0.5010371208190918
B22-37,Data/Annotated\B22-37_0\00045_Aug3.png,1,0.49930980801582336
B22-37,Data/Annotated\B22-37_0\00045_Aug4.png,1,0.48983827233314514
B22-37,Data/Annotated\B22-37_0\00045_Aug5.png,1,0.49960875511169434
B22-37,Data/Annotated\B22-37_0\00045_Aug6.png,1,0.494884192943573
B22-37,Data/Annotated\B22-37_0\00045_Aug7.png,1,0.4951566457748413
B22-37,Data/Annotated\B22-37_0\00045_Aug8.png,1,0.49579429626464844
B22-37,Data/Annotated\B22-37_0\00054.png,0,0.02778504602611065
B22-37,Data/Annotated\B22-37_0\00272.png,1,0.4932056963443756
B22-37,Data/Annotated\B22-37_0\00272_Aug1.png,1,0.49557533860206604
B22-37,Data/Annotated\B22-37_0\00272_Aug2.png,1,0.49557533860206604
B22-37,Data/Annotated\B22-37_0\00272_Aug3.png,1,0.49691376090049744
B22-37,Data/Annotated\B22-37_0\00272_Aug4.png,1,0.49848780035972595
B22-37,Data/Annotated\B22-37_0\00272_Aug5.png,1,0.49792927503585815
B22-37,Data/Annotated\B22-37_0\00272_Aug6.png,1,0.49792927503585815
B22-37,Data/Annotated\B22-37_0\00272_Aug7.png,1,0.499217689037323
B22-37,Data/Annotated\B22-37_0\00272_Aug8.png,1,0.5030062794685364
B22-37,Data/Annotated\B22-37_0\00604.png,0,0.01195087842643261
B22-37,Data/Annotated\B22-37_0\00759.png,0,0.02093628980219364
B22-37,Data/Annotated\B22-37_0\00919.png,1,0.47833073139190674
B22-37,Data/Annotated\B22-37_0\00919_Aug1.png,1,0.4859309196472168
B22-37,Data/Annotated\B22-37_0\00919_Aug2.png,1,0.49444136023521423
B22-37,Data/Annotated\B22-37_0\00919_Aug3.png,1,0.49465447664260864
B22-37,Data/Annotated\B22-37_0\00919_Aug4.png,1,0.486085444688797
B22-37,Data/Annotated\B22-37_0\00919_Aug5.png,1,0.4744139611721039
B22-37,Data/Annotated\B22-37_0\00919_Aug6.png,1,0.46444809436798096
B22-37,Data/Annotated\B22-37_0\00919_Aug7.png,1,0.4744127094745636
B22-37,Data/Annotated\B22-37_0\00919_Aug8.png,1,0.4954124689102173
B22-38,Data/Annotated\B22-38_0\00283.png,1,0.5025728344917297
B22-38,Data/Annotated\B22-38_0\00283_Aug1.png,1,0.4975658357143402
B22-38,Data/Annotated\B22-38_0\00283_Aug2.png,1,0.5024749636650085
B22-38,Data/Annotated\B22-38_0\00283_Aug3.png,1,0.49648386240005493
B22-38,Data/Annotated\B22-38_0\00283_Aug4.png,1,0.5006207227706909
B22-38,Data/Annotated\B22-38_0\00283_Aug5.png,1,0.4968816339969635
B22-38,Data/Annotated\B22-38_0\00283_Aug6.png,1,0.5020751953125
B22-38,Data/Annotated\B22-38_0\00283_Aug7.png,1,0.49567902088165283
B22-38,Data/Annotated\B22-38_0\00283_Aug8.png,1,0.4960726797580719
B22-38,Data/Annotated\B22-38_0\00341.png,1,0.491915225982666
B22-38,Data/Annotated\B22-38_0\00341_Aug1.png,1,0.500176191329956
B22-38,Data/Annotated\B22-38_0\00341_Aug2.png,1,0.4915793538093567
B22-38,Data/Annotated\B22-38_0\00341_Aug3.png,1,0.49918609857559204
B22-38,Data/Annotated\B22-38_0\00341_Aug4.png,1,0.490779846906662
B22-38,Data/Annotated\B22-38_0\00341_Aug5.png,1,0.5026692152023315
B22-38,Data/Annotated\B22-38_0\00341_Aug6.png,1,0.49982866644859314
B22-38,Data/Annotated\B22-38_0\00341_Aug7.png,1,0.5029866695404053
B22-38,Data/Annotated\B22-38_0\00341_Aug8.png,1,0.503640353679657
B22-38,Data/Annotated\B22-38_0\00703.png,0,0.03685997426509857
B22-38,Data/Annotated\B22-38_0\01284.png,1,0.4946171045303345
B22-38,Data/Annotated\B22-38_0\01284_Aug1.png,1,0.4956178665161133
B22-38,Data/Annotated\B22-38_0\01284_Aug2.png,1,0.4956253468990326
B22-38,Data/Annotated\B22-38_0\01284_Aug3.png,1,0.48305314779281616
B22-38,Data/Annotated\B22-38_0\01284_Aug4.png,1,0.48306432366371155
B22-38,Data/Annotated\B22-38_0\01284_Aug5.png,1,0.4956122934818268
B22-38,Data/Annotated\B22-38_0\01284_Aug6.png,1,0.49563077092170715
B22-38,Data/Annotated\B22-38_0\01284_Aug7.png,1,0.48304325342178345
B22-38,Data/Annotated\B22-38_0\01284_Aug8.png,1,0.4830685257911682
B22-38,Data/Annotated\B22-38_0\01409.png,0,0.3499946892261505
B22-38,Data/Annotated\B22-38_0\01525.png,1,0.5071846842765808
B22-38,Data/Annotated\B22-38_0\01525_Aug1.png,1,0.5093669295310974
B22-38,Data/Annotated\B22-38_0\01525_Aug2.png,1,0.508456826210022
B22-38,Data/Annotated\B22-38_0\01525_Aug3.png,1,0.5082923769950867
B22-38,Data/Annotated\B22-38_0\01525_Aug4.png,1,0.5095848441123962
B22-38,Data/Annotated\B22-38_0\01525_Aug5.png,1,0.5063308477401733
B22-38,Data/Annotated\B22-38_0\01525_Aug6.png,1,0.50745689868927
B22-38,Data/Annotated\B22-38_0\01525_Aug7.png,1,0.5086700916290283
B22-38,Data/Annotated\B22-38_0\01525_Aug8.png,1,0.5078302025794983
B22-38,Data/Annotated\B22-38_0\01855.png,0,0.022329233586788177
B22-45,Data/Annotated\B22-45_0\00741.png,1,0.48308220505714417
B22-45,Data/Annotated\B22-45_0\00741_Aug1.png,1,0.48753592371940613
B22-45,Data/Annotated\B22-45_0\00741_Aug2.png,1,0.4798577129840851
B22-45,Data/Annotated\B22-45_0\00741_Aug3.png,1,0.4720701575279236
B22-45,Data/Annotated\B22-45_0\00741_Aug4.png,1,0.4793567955493927
B22-45,Data/Annotated\B22-45_0\00741_Aug5.png,1,0.47831809520721436
B22-45,Data/Annotated\B22-45_0\00741_Aug6.png,1,0.4821231961250305
B22-45,Data/Annotated\B22-45_0\00741_Aug7.png,1,0.4715864062309265
B22-45,Data/Annotated\B22-45_0\00741_Aug8.png,1,0.4654570519924164
B22-45,Data/Annotated\B22-45_0\01027.png,1,0.49219265580177307
B22-45,Data/Annotated\B22-45_0\01027_Aug1.png,1,0.4830061197280884
B22-45,Data/Annotated\B22-45_0\01027_Aug2.png,1,0.48999401926994324
B22-45,Data/Annotated\B22-45_0\01027_Aug3.png,1,0.48999497294425964
B22-45,Data/Annotated\B22-45_0\01027_Aug4.png,1,0.4869881868362427
B22-45,Data/Annotated\B22-45_0\01027_Aug5.png,1,0.49309632182121277
B22-45,Data/Annotated\B22-45_0\01027_Aug6.png,1,0.4852060377597809
B22-45,Data/Annotated\B22-45_0\01027_Aug7.png,1,0.4980231523513794
B22-45,Data/Annotated\B22-45_0\01027_Aug8.png,1,0.49218955636024475
B22-45,Data/Annotated\B22-45_0\01050.png,0,0.02367207780480385
B22-45,Data/Annotated\B22-45_0\01059.png,1,0.5057668089866638
B22-45,Data/Annotated\B22-45_0\01059_Aug1.png,1,0.5018896460533142
B22-45,Data/Annotated\B22-45_0\01059_Aug2.png,1,0.5060744285583496
B22-45,Data/Annotated\B22-45_0\01059_Aug3.png,1,0.5033726692199707
B22-45,Data/Annotated\B22-45_0\01059_Aug4.png,1,0.5058351755142212
B22-45,Data/Annotated\B22-45_0\01059_Aug5.png,1,0.5049540400505066
B22-45,Data/Annotated\B22-45_0\01059_Aug6.png,1,0.5051500797271729
B22-45,Data/Annotated\B22-45_0\01059_Aug7.png,1,0.5048512816429138
B22-45,Data/Annotated\B22-45_0\01059_Aug8.png,1,0.5049618482589722
B22-46,Data/Annotated\B22-46_0\00182.png,0,0.299336701631546
B22-46,Data/Annotated\B22-46_0\00649.png,0,0.40343335270881653
B22-46,Data/Annotated\B22-46_0\00943.png,0,0.46718528866767883
B22-46,Data/Annotated\B22-46_0\01039.png,1,0.5197206735610962
B22-46,Data/Annotated\B22-46_0\01039_Aug1.png,1,0.5218021869659424
B22-46,Data/Annotated\B22-46_0\01039_Aug2.png,1,0.5211912989616394
B22-46,Data/Annotated\B22-46_0\01039_Aug3.png,1,0.5227494835853577
B22-46,Data/Annotated\B22-46_0\01039_Aug4.png,1,0.5232547521591187
B22-46,Data/Annotated\B22-46_0\01039_Aug5.png,1,0.5237933397293091
B22-46,Data/Annotated\B22-46_0\01039_Aug6.png,1,0.5243653655052185
B22-46,Data/Annotated\B22-46_0\01039_Aug7.png,1,0.5243164300918579
B22-46,Data/Annotated\B22-46_0\01039_Aug8.png,1,0.5274683237075806
B22-46,Data/Annotated\B22-46_0\01291.png,1,0.5014777183532715
B22-46,Data/Annotated\B22-46_0\01291_Aug1.png,1,0.5070793628692627
B22-46,Data/Annotated\B22-46_0\01291_Aug2.png,1,0.49900761246681213
B22-46,Data/Annotated\B22-46_0\01291_Aug3.png,1,0.5060557126998901
B22-46,Data/Annotated\B22-46_0\01291_Aug4.png,1,0.5012730360031128
B22-46,Data/Annotated\B22-46_0\01291_Aug5.png,1,0.509527862071991
B22-46,Data/Annotated\B22-46_0\01291_Aug6.png,1,0.49501487612724304
B22-46,Data/Annotated\B22-46_0\01291_Aug7.png,1,0.5080415606498718
B22-46,Data/Annotated\B22-46_0\01291_Aug8.png,1,0.4849489629268646
B22-46,Data/Annotated\B22-46_0\01338.png,1,0.5030856728553772
B22-46,Data/Annotated\B22-46_0\01338_Aug1.png,1,0.5063491463661194
B22-46,Data/Annotated\B22-46_0\01338_Aug2.png,1,0.5006397366523743
B22-46,Data/Annotated\B22-46_0\01338_Aug3.png,1,0.5014594793319702
B22-46,Data/Annotated\B22-46_0\01338_Aug4.png,1,0.49491605162620544
B22-46,Data/Annotated\B22-46_0\01338_Aug5.png,1,0.5041760802268982
B22-46,Data/Annotated\B22-46_0\01338_Aug6.png,1,0.5006223320960999
B22-46,Data/Annotated\B22-46_0\01338_Aug7.png,1,0.5039410591125488
B22-46,Data/Annotated\B22-46_0\01338_Aug8.png,1,0.4990123212337494
B22-46,Data/Annotated\B22-46_0\01340.png,1,0.5095678567886353
B22-46,Data/Annotated\B22-46_0\01340_Aug1.png,1,0.5063189268112183
B22-46,Data/Annotated\B22-46_0\01340_Aug2.png,1,0.5066749453544617
B22-46,Data/Annotated\B22-46_0\01340_Aug3.png,1,0.5110482573509216
B22-46,Data/Annotated\B22-46_0\01340_Aug4.png,1,0.5064482688903809
B22-46,Data/Annotated\B22-46_0\01340_Aug5.png,1,0.5107058882713318
B22-46,Data/Annotated\B22-46_0\01340_Aug6.png,1,0.507296621799469
B22-46,Data/Annotated\B22-46_0\01340_Aug7.png,1,0.5136022567749023
B22-46,Data/Annotated\B22-46_0\01340_Aug8.png,1,0.5044168829917908
B22-46,Data/Annotated\B22-46_0\01470.png,0,0.2541893720626831
B22-46,Data/Annotated\B22-46_0\01547.png,0,0.4712064862251282
B22-46,Data/Annotated\B22-46_0\01852.png,0,0.2839600741863251
B22-46,Data/Annotated\B22-46_0\02336.png,0,0.22214260697364807
B22-46,Data/Annotated\B22-46_0\02771.png,0,0.48770788311958313
B22-46,Data/Annotated\B22-46_0\02831.png,0,0.41245904564857483
B22-46,Data/Annotated\B22-46_0\02888.png,0,0.20199914276599884
B22-46,Data/Annotated\B22-46_0\03030.png,0,0.040538255125284195
B22-47,Data/Annotated\B22-47_0\00285.png,0,0.3080213963985443
B22-47,Data/Annotated\B22-47_0\00390.png,0,0.4691351652145386
B22-47,Data/Annotated\B22-47_0\00435.png,0,0.4952285587787628
B22-47,Data/Annotated\B22-47_0\01092.png,0,0.5002232193946838
B22-47,Data/Annotated\B22-47_0\01236.png,0,0.33804839849472046
B22-47,Data/Annotated\B22-47_0\01239.png,0,0.4970707893371582
B22-47,Data/Annotated\B22-47_0\01371.png,0,0.39685049653053284
B22-47,Data/Annotated\B22-47_0\01539.png,0,0.4895997643470764
B22-47,Data/Annotated\B22-47_0\01549.png,0,0.4932497441768646
B22-47,Data/Annotated\B22-47_0\01650.png,0,0.2848440110683441
B22-47,Data/Annotated\B22-47_0\01653.png,1,0.510867714881897
B22-47,Data/Annotated\B22-47_0\01653_Aug1.png,1,0.5099458694458008
B22-47,Data/Annotated\B22-47_0\01653_Aug2.png,1,0.5047981142997742
B22-47,Data/Annotated\B22-47_0\01653_Aug3.png,1,0.5063177347183228
B22-47,Data/Annotated\B22-47_0\01653_Aug4.png,1,0.5037757754325867
B22-47,Data/Annotated\B22-47_0\01653_Aug5.png,1,0.5051435828208923
B22-47,Data/Annotated\B22-47_0\01653_Aug6.png,1,0.5040772557258606
B22-47,Data/Annotated\B22-47_0\01653_Aug7.png,1,0.5096704363822937
B22-47,Data/Annotated\B22-47_0\01653_Aug8.png,1,0.5033736228942871
B22-47,Data/Annotated\B22-47_0\01729.png,0,0.2510471045970917
B22-50,Data/Annotated\B22-50_0\00429.png,0,0.42748066782951355
B22-50,Data/Annotated\B22-50_0\00709.png,0,0.4695722162723541
B22-50,Data/Annotated\B22-50_0\00865.png,1,0.482007771730423
B22-50,Data/Annotated\B22-50_0\00865_Aug1.png,1,0.49723735451698303
B22-50,Data/Annotated\B22-50_0\00865_Aug2.png,1,0.4969954788684845
B22-50,Data/Annotated\B22-50_0\00865_Aug3.png,1,0.48973211646080017
B22-50,Data/Annotated\B22-50_0\00865_Aug4.png,1,0.4949647784233093
B22-50,Data/Annotated\B22-50_0\00865_Aug5.png,1,0.495401531457901
B22-50,Data/Annotated\B22-50_0\00865_Aug6.png,1,0.4897637367248535
B22-50,Data/Annotated\B22-50_0\00865_Aug7.png,1,0.49708905816078186
B22-50,Data/Annotated\B22-50_0\00865_Aug8.png,1,0.479181706905365
B22-50,Data/Annotated\B22-50_0\00990.png,0,0.31900179386138916
B22-50,Data/Annotated\B22-50_0\00992.png,0,0.3174240291118622
B22-50,Data/Annotated\B22-50_0\01000.png,0,0.4445609748363495
B22-50,Data/Annotated\B22-50_0\01090.png,1,0.5017480254173279
B22-50,Data/Annotated\B22-50_0\01090_Aug1.png,1,0.49716928601264954
B22-50,Data/Annotated\B22-50_0\01090_Aug2.png,1,0.5013326406478882
B22-50,Data/Annotated\B22-50_0\01090_Aug3.png,1,0.49434715509414673
B22-50,Data/Annotated\B22-50_0\01090_Aug4.png,1,0.5009893774986267
B22-50,Data/Annotated\B22-50_0\01090_Aug5.png,1,0.492719829082489
B22-50,Data/Annotated\B22-50_0\01090_Aug6.png,1,0.49042221903800964
B22-50,Data/Annotated\B22-50_0\01090_Aug7.png,1,0.4965268075466156
B22-50,Data/Annotated\B22-50_0\01090_Aug8.png,1,0.49042484164237976
B22-50,Data/Annotated\B22-50_0\01342.png,1,0.4938942492008209
B22-50,Data/Annotated\B22-50_0\01342_Aug1.png,1,0.500700056552887
B22-50,Data/Annotated\B22-50_0\01342_Aug2.png,1,0.49415940046310425
B22-50,Data/Annotated\B22-50_0\01342_Aug3.png,1,0.5035027265548706
B22-50,Data/Annotated\B22-50_0\01342_Aug4.png,1,0.48692867159843445
B22-50,Data/Annotated\B22-50_0\01342_Aug5.png,1,0.5040456056594849
B22-50,Data/Annotated\B22-50_0\01342_Aug6.png,1,0.4811180830001831
B22-50,Data/Annotated\B22-50_0\01342_Aug7.png,1,0.5032107830047607
B22-50,Data/Annotated\B22-50_0\01342_Aug8.png,1,0.4986185133457184
B22-51,Data/Annotated\B22-51_0\00226.png,0,0.4080601930618286
B22-51,Data/Annotated\B22-51_0\00242.png,0,0.48920732736587524
B22-51,Data/Annotated\B22-51_0\00317.png,0,0.43974965810775757
B22-51,Data/Annotated\B22-51_0\00392.png,1,0.5069794058799744
B22-51,Data/Annotated\B22-51_0\00392_Aug1.png,1,0.5035085678100586
B22-51,Data/Annotated\B22-51_0\00392_Aug2.png,1,0.5077555775642395
B22-51,Data/Annotated\B22-51_0\00392_Aug3.png,1,0.5053810477256775
B22-51,Data/Annotated\B22-51_0\00392_Aug4.png,1,0.5052313804626465
B22-51,Data/Annotated\B22-51_0\00392_Aug5.png,1,0.505595326423645
B22-51,Data/Annotated\B22-51_0\00392_Aug6.png,1,0.5092940330505371
B22-51,Data/Annotated\B22-51_0\00392_Aug7.png,1,0.5043681263923645
B22-51,Data/Annotated\B22-51_0\00392_Aug8.png,1,0.5111343860626221
B22-51,Data/Annotated\B22-51_0\00652.png,0,0.2466650903224945
B22-52,Data/Annotated\B22-52_0\00760.png,0,0.20136728882789612
B22-53,Data/Annotated\B22-53_1\00047.png,0,0.04023202508687973
B22-53,Data/Annotated\B22-53_1\00074.png,0,0.03661883622407913
B22-53,Data/Annotated\B22-53_1\00100.png,0,0.026137366890907288
B22-53,Data/Annotated\B22-53_1\00141.png,0,0.03829353302717209
B22-54,Data/Annotated\B22-54_1\00118.png,0,0.014415965415537357
B22-54,Data/Annotated\B22-54_1\00194.png,0,0.053787291049957275
B22-54,Data/Annotated\B22-54_1\00266.png,0,0.01677221804857254
B22-54,Data/Annotated\B22-54_1\00486.png,0,0.031135939061641693
B22-55,Data/Annotated\B22-55_0\00314.png,0,0.014572413638234138
B22-56,Data/Annotated\B22-56_0\00015.png,0,0.49015387892723083
B22-56,Data/Annotated\B22-56_0\00016.png,0,0.4369998276233673
B22-56,Data/Annotated\B22-56_0\00017.png,0,0.41470542550086975
B22-56,Data/Annotated\B22-56_0\00021.png,0,0.19656789302825928
B22-56,Data/Annotated\B22-56_0\00316.png,0,0.26182329654693604
B22-56,Data/Annotated\B22-56_0\00320.png,0,0.4446646273136139
B22-56,Data/Annotated\B22-56_0\00519.png,0,0.19625088572502136
B22-56,Data/Annotated\B22-56_0\02617.png,0,0.2616698443889618
B22-57,Data/Annotated\B22-57_0\00001.png,0,0.3053755760192871
B22-57,Data/Annotated\B22-57_0\01142.png,0,0.3039202094078064
B22-57,Data/Annotated\B22-57_0\01144.png,0,0.16514763236045837
B22-57,Data/Annotated\B22-57_0\01145.png,0,0.16381403803825378
B22-59,Data/Annotated\B22-59_1\00137.png,0,0.28911930322647095
B22-59,Data/Annotated\B22-59_1\00198.png,0,0.2238062471151352
B22-59,Data/Annotated\B22-59_1\00254.png,0,0.04493929073214531
B22-59,Data/Annotated\B22-59_1\00355.png,0,0.20323507487773895
B22-60,Data/Annotated\B22-60_0\00339.png,0,0.4840719401836395
B22-60,Data/Annotated\B22-60_0\00636.png,0,0.33095502853393555
B22-60,Data/Annotated\B22-60_0\00743.png,0,0.3100191056728363
B22-60,Data/Annotated\B22-60_0\00900.png,0,0.2581881880760193
B22-60,Data/Annotated\B22-60_0\01473.png,0,0.4954273998737335
B22-60,Data/Annotated\B22-60_0\01474.png,0,0.4499950408935547
B22-61,Data/Annotated\B22-61_0\01100.png,0,0.013087115250527859
B22-68,Data/Annotated\B22-68_0\00131.png,0,0.49532097578048706
B22-68,Data/Annotated\B22-68_0\00141.png,0,0.3887288272380829
B22-68,Data/Annotated\B22-68_0\00290.png,0,0.2813417911529541
B22-68,Data/Annotated\B22-68_0\00298.png,0,0.05576593056321144
B22-68,Data/Annotated\B22-68_0\00315.png,0,0.11562608182430267
B22-68,Data/Annotated\B22-68_0\00352.png,0,0.10547938942909241
B22-70,Data/Annotated\B22-70_0\00038.png,0,0.04019555076956749
B22-70,Data/Annotated\B22-70_0\00042.png,0,0.2718941569328308
B22-70,Data/Annotated\B22-70_0\00154.png,1,0.5120636224746704
B22-70,Data/Annotated\B22-70_0\00154_Aug1.png,1,0.5126438736915588
B22-70,Data/Annotated\B22-70_0\00154_Aug2.png,1,0.5123984217643738
B22-70,Data/Annotated\B22-70_0\00154_Aug3.png,1,0.5130223035812378
B22-70,Data/Annotated\B22-70_0\00154_Aug4.png,1,0.5131588578224182
B22-70,Data/Annotated\B22-70_0\00154_Aug5.png,1,0.5132378935813904
B22-70,Data/Annotated\B22-70_0\00154_Aug6.png,1,0.5126695036888123
B22-70,Data/Annotated\B22-70_0\00154_Aug7.png,1,0.5124936699867249
B22-70,Data/Annotated\B22-70_0\00154_Aug8.png,1,0.5138092041015625
B22-71,Data/Annotated\B22-71_0\00048.png,1,0.5184013843536377
B22-71,Data/Annotated\B22-71_0\00048_Aug1.png,1,0.5183709263801575
B22-71,Data/Annotated\B22-71_0\00048_Aug2.png,1,0.5184746384620667
B22-71,Data/Annotated\B22-71_0\00048_Aug3.png,1,0.5188091397285461
B22-71,Data/Annotated\B22-71_0\00048_Aug4.png,1,0.5171211957931519
B22-71,Data/Annotated\B22-71_0\00048_Aug5.png,1,0.5187659859657288
B22-71,Data/Annotated\B22-71_0\00048_Aug6.png,1,0.5169340372085571
B22-71,Data/Annotated\B22-71_0\00048_Aug7.png,1,0.5192809700965881
B22-71,Data/Annotated\B22-71_0\00048_Aug8.png,1,0.5156951546669006
B22-71,Data/Annotated\B22-71_0\00332.png,0,0.3114754855632782
B22-74,Data/Annotated\B22-74_0\00011.png,0,0.3559039533138275
B22-74,Data/Annotated\B22-74_0\00415.png,0,0.4777972400188446
B22-74,Data/Annotated\B22-74_0\00420.png,0,0.49050426483154297
B22-74,Data/Annotated\B22-74_0\00759.png,0,0.03085196763277054
B22-74,Data/Annotated\B22-74_0\00762.png,0,0.029988693073391914
B22-74,Data/Annotated\B22-74_0\00890.png,1,0.5026392936706543
